61 	 3.7520 	 500 	 1329
62 	 3.7560 	 500 	 1331
63 	 3.7600 	 500 	 1332
64 	 3.7640 	 500 	 1333
65 	 3.7680 	 500 	 1335
66 	 3.7720 	 500 	 1336
67 	 3.7760 	 500 	 1338
68 	 3.7800 	 500 	 1339
69 	 3.7840 	 500 	 1341
70 	 3.7880 	 500 	 1343
71 	 3.7920 	 500 	 1344
72 	 3.7960 	 500 	 1345
73 	 3.8000 	 500 	 1346
74 	 3.8040 	 500 	 1347
75 	 3.8080 	 500 	 1348
76 	 3.8120 	 500 	 1350
77 	 3.8160 	 500 	 1351
78 	 3.8200 	 500 	 1353
79 	 3.8240 	 500 	 1354
80 	 3.8280 	 500 	 1355
81 	 3.8320 	 500 	 1356
82 	 3.8360 	 500 	 1358
83 	 3.8400 	 500 	 1359
84 	 3.8440 	 500 	 1360
85 	 3.8480 	 500 	 1361
86 	 3.8520 	 500 	 1363
87 	 3.8560 	 500 	 1364
88 	 3.8600 	 500 	 1365
89 	 3.8640 	 500 	 1366
90 	 3.8680 	 500 	 1368
91 	 3.8720 	 500 	 1369
92 	 3.8760 	 500 	 1370
93 	 3.8800 	 500 	 1371
94 	 3.8840 	 500 	 1372
95 	 3.8880 	 500 	 1373
96 	 3.8920 	 500 	 1374
97 	 3.8960 	 500 	 1375
98 	 3.9000 	 500 	 1377
99 	 3.9040 	 500 	 1378
100 	 3.9080 	 500 	 1379
101 	 3.9120 	 500 	 1380
102 	 3.9160 	 500 	 1382
103 	 3.9200 	 500 	 1383
104 	 3.9240 	 500 	 1384
105 	 3.9280 	 500 	 1387
106 	 3.9320 	 500 	 1388
107 	 3.9360 	 500 	 1389
108 	 3.9400 	 500 	 1390
109 	 3.9440 	 500 	 1392
110 	 3.9480 	 500 	 1393
111 	 3.9520 	 500 	 1394
112 	 3.9560 	 500 	 1395
113 	 3.9600 	 500 	 1396
114 	 3.9640 	 500 	 1397
115 	 3.9680 	 500 	 1398
116 	 3.9720 	 500 	 1399
117 	 3.9760 	 500 	 1401
118 	 3.9800 	 500 	 1402
119 	 3.9840 	 500 	 1404
120 	 3.9880 	 500 	 1405
121 	 3.9920 	 500 	 1406
122 	 3.9960 	 500 	 1408
123 	 4.0000 	 500 	 1409
124 	 4.0040 	 500 	 1411
125 	 4.0080 	 500 	 1412
126 	 4.0120 	 500 	 1414
127 	 4.0160 	 500 	 1415
128 	 4.0200 	 500 	 1416
129 	 4.0240 	 500 	 1417
130 	 4.0280 	 500 	 1420
131 	 4.0320 	 500 	 1421
132 	 4.0360 	 500 	 1422
133 	 4.0400 	 500 	 1423
134 	 4.0440 	 500 	 1424
135 	 4.0480 	 500 	 1425
136 	 4.0520 	 500 	 1427
137 	 4.0560 	 500 	 1428
138 	 4.0600 	 500 	 1430
139 	 4.0640 	 500 	 1431
140 	 4.0680 	 500 	 1432
141 	 4.0720 	 500 	 1433
142 	 4.0760 	 500 	 1435
143 	 4.0800 	 500 	 1437
144 	 4.0840 	 500 	 1439
145 	 4.0880 	 500 	 1440
146 	 4.0920 	 500 	 1442
147 	 4.0960 	 500 	 1443
148 	 4.1000 	 500 	 1444
149 	 4.1040 	 500 	 1446
150 	 4.1080 	 500 	 1447
151 	 4.1120 	 500 	 1450
152 	 4.1160 	 500 	 1451
153 	 4.1200 	 500 	 1452
154 	 4.1240 	 500 	 1453
155 	 4.1280 	 500 	 1455
156 	 4.1320 	 500 	 1456
157 	 4.1360 	 500 	 1458
158 	 4.1400 	 500 	 1459
159 	 4.1440 	 500 	 1460
160 	 4.1480 	 500 	 1461
161 	 4.1520 	 500 	 1463
162 	 4.1560 	 500 	 1465
163 	 4.1600 	 500 	 1466
164 	 4.1640 	 500 	 1468
165 	 4.1680 	 500 	 1470
166 	 4.1720 	 500 	 1472
167 	 4.1760 	 500 	 1473
168 	 4.1800 	 500 	 1474
169 	 4.1840 	 500 	 1476
170 	 4.1880 	 500 	 1477
171 	 4.1920 	 500 	 1478
172 	 4.1960 	 500 	 1480
173 	 4.2000 	 500 	 1481
174 	 4.2040 	 500 	 1485
175 	 4.2080 	 500 	 1486
176 	 4.2120 	 500 	 1487
177 	 4.2160 	 500 	 1489
178 	 4.2200 	 500 	 1490
179 	 4.2240 	 500 	 1491
180 	 4.2280 	 500 	 1492
181 	 4.2320 	 500 	 1493
182 	 4.2360 	 500 	 1496
183 	 4.2400 	 500 	 1497
184 	 4.2440 	 500 	 1499
185 	 4.2480 	 500 	 1501
186 	 4.2520 	 500 	 1502
187 	 4.2560 	 500 	 1504
188 	 4.2600 	 500 	 1505
189 	 4.2640 	 500 	 1508
190 	 4.2680 	 500 	 1509
191 	 4.2720 	 500 	 1510
192 	 4.2760 	 500 	 1512
193 	 4.2800 	 500 	 1513
194 	 4.2840 	 500 	 1514
195 	 4.2880 	 500 	 1517
196 	 4.2920 	 500 	 1518
197 	 4.2960 	 500 	 1520
198 	 4.3000 	 500 	 1521
199 	 4.3040 	 500 	 1523
0 	 4.3080 	 500 	 1524
1 	 4.3120 	 500 	 1525
